0.045918,-3.7186,-25.776,0.021575,60,8.5497e-06,0,0
0.045918,-3.4622,-25.76,0.021045,60,8.6249e-06,0,0
0.045918,-3.2057,-25.744,0.020518,60,8.7012e-06,0,0
0.045918,-2.9493,-25.728,0.019994,60,8.7784e-06,0,0
0.045918,-2.6928,-25.712,0.019473,60,8.8567e-06,0,0
0.045918,-2.4363,-25.696,0.018954,60,8.936e-06,0,0
0.045918,-2.1799,-25.679,0.018439,60,9.0164e-06,0,0
0.045918,-1.9234,-25.662,0.017927,60,9.0979e-06,0,0
0.045918,-1.667,-25.645,0.017418,60,9.1806e-06,0,0
0.045918,-1.4105,-25.627,0.016912,60,9.2643e-06,0,0
0.045918,-1.1541,-25.61,0.016409,60,9.3492e-06,0,0
0.045918,-0.8976,-25.592,0.015909,60,9.4352e-06,0,0
0.045918,-0.64114,-25.574,0.015413,60,9.5225e-06,0,0
0.045918,-0.38468,-25.556,0.014921,60,9.611e-06,0,0
0.045918,-0.12823,-25.537,0.014432,60,9.7007e-06,0,0
0.045918,0.12823,-25.518,0.013947,60,9.7917e-06,0,0
0.045918,0.38468,-25.499,0.013465,60,9.8839e-06,0,0
0.045918,0.64114,-25.479,0.012988,60,9.9775e-06,0,0
0.045918,0.8976,-25.46,0.012514,60,1.0072e-05,0,0
0.045918,1.1541,-25.44,0.012044,60,1.0169e-05,0,0
0.045918,1.4105,-25.419,0.011579,60,1.0266e-05,0,0
0.045918,1.667,-25.399,0.011118,60,1.0365e-05,0,0
0.045918,1.9234,-25.378,0.010661,60,1.0466e-05,0,0
0.045918,2.1799,-25.357,0.010208,60,1.0568e-05,0,0
0.045918,2.4363,-25.335,0.0097601,60,1.0671e-05,0,0
0.045918,2.6928,-25.314,0.0093167,60,1.0776e-05,0,0
0.045918,2.9493,-25.291,0.0088781,60,1.0883e-05,0,0
0.045918,3.2057,-25.269,0.0084444,60,1.0991e-05,0,0
0.045918,3.4622,-25.246,0.0080157,60,1.1101e-05,0,0
0.045918,3.7186,-25.223,0.0075922,60,1.1212e-05,0,0
0.045918,3.9751,-25.2,0.0071739,60,1.1325e-05,0,0
0.045918,4.2315,-25.176,0.006761,60,1.144e-05,0,0
0.045918,4.488,-25.152,0.0063536,60,1.1557e-05,0,0
0.045918,4.7444,-25.127,0.0059519,60,1.1675e-05,0,0
0.045918,5.0009,-25.102,0.0055561,60,1.1795e-05,0,0
0.045918,5.2574,-25.077,0.0051662,60,1.1917e-05,0,0
0.045918,5.5138,-25.051,0.0047825,60,1.2041e-05,0,0
0.045918,5.7703,-25.025,0.004405,60,1.2167e-05,0,0
0.045918,6.0267,-24.998,0.004034,60,1.2295e-05,0,0
0.045918,6.2832,-24.971,0.0036697,60,1.2425e-05,0,0
0.047959,-6.2832,-27.282,0.027055,60,7.8839e-06,0,0
0.047959,-6.0267,-27.269,0.026502,60,7.9504e-06,0,0
0.047959,-5.7703,-27.256,0.025951,60,8.0177e-06,0,0
0.047959,-5.5138,-27.243,0.025402,60,8.0859e-06,0,0
0.047959,-5.2574,-27.23,0.024855,60,8.1549e-06,0,0
0.047959,-5.0009,-27.217,0.024311,60,8.2248e-06,0,0
0.047959,-4.7444,-27.204,0.023769,60,8.2956e-06,0,0
0.047959,-4.488,-27.19,0.02323,60,8.3674e-06,0,0
0.047959,-4.2315,-27.176,0.022693,60,8.44e-06,0,0
0.047959,-3.9751,-27.162,0.022159,60,8.5137e-06,0,0
0.047959,-3.7186,-27.148,0.021627,60,8.5883e-06,0,0
0.047959,-3.4622,-27.134,0.021098,60,8.6638e-06,0,0
0.047959,-3.2057,-27.119,0.020572,60,8.7404e-06,0,0
0.047959,-2.9493,-27.105,0.020049,60,8.818e-06,0,0
0.047959,-2.6928,-27.09,0.019528,60,8.8967e-06,0,0
0.047959,-2.4363,-27.075,0.019011,60,8.9764e-06,0,0
0.047959,-2.1799,-27.059,0.018496,60,9.0571e-06,0,0
0.047959,-1.9234,-27.044,0.017984,60,9.139e-06,0,0
0.047959,-1.667,-27.028,0.017476,60,9.222e-06,0,0
0.047959,-1.4105,-27.012,0.016971,60,9.3061e-06,0,0
0.047959,-1.1541,-26.996,0.016469,60,9.3914e-06,0,0
0.047959,-0.8976,-26.98,0.01597,60,9.4778e-06,0,0
0.047959,-0.64114,-26.963,0.015475,60,9.5655e-06,0,0
0.047959,-0.38468,-26.946,0.014984,60,9.6543e-06,0,0
0.047959,-0.12823,-26.929,0.014496,60,9.7445e-06,0,0
0.047959,0.12823,-26.912,0.014011,60,9.8358e-06,0,0
0.047959,0.38468,-26.894,0.013531,60,9.9285e-06,0,0
0.047959,0.64114,-26.876,0.013054,60,1.0023e-05,0,0
0.047959,0.8976,-26.858,0.012581,60,1.0118e-05,0,0
0.047959,1.1541,-26.84,0.012113,60,1.0215e-05,0,0
0.047959,1.4105,-26.821,0.011648,60,1.0313e-05,0,0
0.047959,1.667,-26.803,0.011188,60,1.0412e-05,0,0
0.047959,1.9234,-26.783,0.010732,60,1.0513e-05,0,0
0.047959,2.1799,-26.764,0.01028,60,1.0616e-05,0,0
0.047959,2.4363,-26.744,0.0098334,60,1.0719e-05,0,0
0.047959,2.6928,-26.724,0.0093912,60,1.0825e-05,0,0
0.047959,2.9493,-26.704,0.0089537,60,1.0932e-05,0,0
0.047959,3.2057,-26.683,0.0085211,60,1.1041e-05,0,0
0.047959,3.4622,-26.663,0.0080936,60,1.1151e-05,0,0
0.047959,3.7186,-26.641,0.0076712,60,1.1263e-05,0,0
0.047959,3.9751,-26.62,0.0072541,60,1.1376e-05,0,0
0.047959,4.2315,-26.598,0.0068424,60,1.1492e-05,0,0
0.047959,4.488,-26.576,0.0064363,60,1.1609e-05,0,0
0.047959,4.7444,-26.553,0.0060359,60,1.1728e-05,0,0
0.047959,5.0009,-26.53,0.0056413,60,1.1848e-05,0,0
0.047959,5.2574,-26.507,0.0052528,60,1.1971e-05,0,0
0.047959,5.5138,-26.484,0.0048704,60,1.2096e-05,0,0
0.047959,5.7703,-26.46,0.0044943,60,1.2222e-05,0,0
0.047959,6.0267,-26.435,0.0041248,60,1.2351e-05,0,0
0.047959,6.2832,-26.411,0.0037618,60,1.2481e-05,0,0
0.05,-6.2832,-28.644,0.027098,60,7.9163e-06,0,0
0.05,-6.0267,-28.632,0.026545,60,7.983e-06,0,0
0.05,-5.7703,-28.621,0.025994,60,8.0506e-06,0,0
0.05,-5.5138,-28.609,0.025446,60,8.119e-06,0,0
0.05,-5.2574,-28.597,0.0249,60,8.1883e-06,0,0
0.05,-5.0009,-28.585,0.024356,60,8.2585e-06,0,0
0.05,-4.7444,-28.573,0.023815,60,8.3296e-06,0,0
0.05,-4.488,-28.56,0.023276,60,8.4017e-06,0,0
0.05,-4.2315,-28.548,0.02274,60,8.4746e-06,0,0
0.05,-3.9751,-28.535,0.022206,60,8.5486e-06,0,0
0.05,-3.7186,-28.522,0.021675,60,8.6235e-06,0,0
0.05,-3.4622,-28.509,0.021147,60,8.6994e-06,0,0
0.05,-3.2057,-28.496,0.020621,60,8.7763e-06,0,0
0.05,-2.9493,-28.483,0.020099,60,8.8542e-06,0,0
0.05,-2.6928,-28.469,0.019579,60,8.9331e-06,0,0
0.05,-2.4363,-28.456,0.019062,60,9.0132e-06,0,0
0.05,-2.1799,-28.442,0.018548,60,9.0943e-06,0,0
0.05,-1.9234,-28.428,0.018037,60,9.1765e-06,0,0
0.05,-1.667,-28.413,0.017529,60,9.2598e-06,0,0
0.05,-1.4105,-28.399,0.017025,60,9.3443e-06,0,0
0.05,-1.1541,-28.384,0.016524,60,9.4299e-06,0,0
0.05,-0.8976,-28.369,0.016026,60,9.5167e-06,0,0
0.05,-0.64114,-28.354,0.015532,60,9.6047e-06,0,0
0.05,-0.38468,-28.339,0.015041,60,9.6939e-06,0,0
0.05,-0.12823,-28.324,0.014554,60,9.7844e-06,0,0
0.05,0.12823,-28.308,0.01407,60,9.8762e-06,0,0
0.05,0.38468,-28.292,0.01359,60,9.9692e-06,0,0
0.05,0.64114,-28.276,0.013115,60,1.0064e-05,0,0
0.05,0.8976,-28.259,0.012643,60,1.0159e-05,0,0
0.05,1.1541,-28.243,0.012175,60,1.0256e-05,0,0
0.05,1.4105,-28.226,0.011711,60,1.0355e-05,0,0
0.05,1.667,-28.209,0.011252,60,1.0455e-05,0,0
0.05,1.9234,-28.191,0.010797,60,1.0556e-05,0,0
0.05,2.1799,-28.174,0.010346,60,1.0659e-05,0,0
0.05,2.4363,-28.156,0.0099004,60,1.0763e-05,0,0
0.05,2.6928,-28.138,0.0094591,60,1.0869e-05,0,0
0.05,2.9493,-28.119,0.0090226,60,1.0977e-05,0,0
0.05,3.2057,-28.101,0.0085911,60,1.1086e-05,0,0
0.05,3.4622,-28.082,0.0081646,60,1.1197e-05,0,0
0.05,3.7186,-28.062,0.0077433,60,1.1309e-05,0,0
0.05,3.9751,-28.043,0.0073273,60,1.1423e-05,0,0
0.05,4.2315,-28.023,0.0069167,60,1.1539e-05,0,0
0.05,4.488,-28.003,0.0065117,60,1.1656e-05,0,0
0.05,4.7444,-27.982,0.0061125,60,1.1776e-05,0,0
0.05,5.0009,-27.962,0.0057191,60,1.1897e-05,0,0
0.05,5.2574,-27.941,0.0053318,60,1.202e-05,0,0
0.05,5.5138,-27.919,0.0049506,60,1.2145e-05,0,0
0.05,5.7703,-27.897,0.0045758,60,1.2272e-05,0,0
0.05,6.0267,-27.875,0.0042076,60,1.2401e-05,0,0
0.05,6.2832,-27.853,0.003846,60,1.2532e-05,0,0
-0.05,-6.2832,38.821,0.023568,90,3.4766e-06,0,0
-0.05,-6.0267,38.896,0.022971,90,3.5059e-06,0,0
-0.05,-5.7703,38.971,0.022375,90,3.5356e-06,0,0
-0.05,-5.5138,39.047,0.02178,90,3.5657e-06,0,0
-0.05,-5.2574,39.125,0.021187,90,3.5961e-06,0,0
-0.05,-5.0009,39.203,0.020596,90,3.6269e-06,0,0
-0.05,-4.7444,39.282,0.020006,90,3.6582e-06,0,0
-0.05,-4.488,39.362,0.019417,90,3.6898e-06,0,0
-0.05,-4.2315,39.444,0.018831,90,3.7219e-06,0,0
-0.05,-3.9751,39.526,0.018246,90,3.7543e-06,0,0
-0.05,-3.7186,39.609,0.017663,90,3.7872e-06,0,0
-0.05,-3.4622,39.694,0.017081,90,3.8206e-06,0,0
-0.05,-3.2057,39.78,0.016502,90,3.8543e-06,0,0
-0.05,-2.9493,39.866,0.015924,90,3.8885e-06,0,0
-0.05,-2.6928,39.954,0.015348,90,3.9232e-06,0,0
-0.05,-2.4363,40.044,0.014774,90,3.9584e-06,0,0
-0.05,-2.1799,40.134,0.014202,90,3.994e-06,0,0
-0.05,-1.9234,40.226,0.013632,90,4.0301e-06,0,0
-0.05,-1.667,40.318,0.013065,90,4.0667e-06,0,0
-0.05,-1.4105,40.413,0.012499,90,4.1038e-06,0,0
-0.05,-1.1541,40.508,0.011935,90,4.1414e-06,0,0
-0.05,-0.8976,40.605,0.011374,90,4.1795e-06,0,0
-0.05,-0.64114,40.703,0.010815,90,4.2182e-06,0,0
-0.05,-0.38468,40.802,0.010258,90,4.2573e-06,0,0
-0.05,-0.12823,40.903,0.0097042,90,4.2971e-06,0,0
-0.05,0.12823,41.005,0.0091523,90,4.3374e-06,0,0
-0.05,0.38468,41.109,0.0086029,90,4.3782e-06,0,0
-0.05,0.64114,41.214,0.0080561,90,4.4197e-06,0,0
-0.05,0.8976,41.321,0.0075118,90,4.4617e-06,0,0
-0.05,1.1541,41.429,0.0069703,90,4.5044e-06,0,0
-0.05,1.4105,41.539,0.0064315,90,4.5476e-06,0,0
-0.05,1.667,41.65,0.0058955,90,4.5915e-06,0,0
-0.05,1.9234,41.763,0.0053624,90,4.636e-06,0,0
-0.05,2.1799,41.878,0.0048322,90,4.6812e-06,0,0
-0.05,2.4363,41.994,0.004305,90,4.727e-06,0,0
-0.05,2.6928,42.112,0.003781,90,4.7736e-06,0,0
-0.05,2.9493,42.232,0.0032601,90,4.8208e-06,0,0
-0.05,3.2057,42.353,0.0027424,90,4.8687e-06,0,0
-0.05,3.4622,42.477,0.0022281,90,4.9173e-06,0,0
-0.05,3.7186,42.602,0.0017172,90,4.9666e-06,0,0
-0.05,3.9751,42.729,0.0012098,90,5.0167e-06,0,0
-0.05,4.2315,42.858,0.00070596,90,5.0676e-06,0,0
-0.05,4.488,42.989,0.00020581,90,5.1192e-06,0,0
-0.05,4.7444,43.122,-0.00029056,90,5.1717e-06,0,0
-0.05,5.0009,43.257,-0.00078306,90,5.2249e-06,0,0
-0.05,5.2574,43.394,-0.0012716,90,5.279e-06,0,0
-0.05,5.5138,43.534,-0.001756,90,5.3339e-06,0,0
-0.05,5.7703,43.675,-0.0022363,90,5.3897e-06,0,0
-0.05,6.0267,43.819,-0.0027123,90,5.4463e-06,0,0
-0.05,6.2832,43.965,-0.0031839,90,5.5039e-06,0,0
-0.047959,-6.2832,37.526,0.023829,90,3.6095e-06,0,0
-0.047959,-6.0267,37.6,0.023234,90,3.6399e-06,0,0
-0.047959,-5.7703,37.675,0.022642,90,3.6707e-06,0,0
-0.047959,-5.5138,37.75,0.022051,90,3.7019e-06,0,0
-0.047959,-5.2574,37.827,0.021461,90,3.7335e-06,0,0
-0.047959,-5.0009,37.905,0.020873,90,3.7655e-06,0,0
-0.047959,-4.7444,37.983,0.020287,90,3.7979e-06,0,0
-0.047959,-4.488,38.063,0.019702,90,3.8308e-06,0,0
-0.047959,-4.2315,38.143,0.019119,90,3.8641e-06,0,0
-0.047959,-3.9751,38.225,0.018538,90,3.8978e-06,0,0
-0.047959,-3.7186,38.308,0.017959,90,3.9319e-06,0,0
-0.047959,-3.4622,38.392,0.017381,90,3.9665e-06,0,0
-0.047959,-3.2057,38.477,0.016806,90,4.0016e-06,0,0
-0.047959,-2.9493,38.563,0.016232,90,4.0371e-06,0,0
-0.047959,-2.6928,38.65,0.01566,90,4.0731e-06,0,0
-0.047959,-2.4363,38.739,0.015091,90,4.1096e-06,0,0
-0.047959,-2.1799,38.828,0.014523,90,4.1466e-06,0,0
-0.047959,-1.9234,38.919,0.013957,90,4.1841e-06,0,0
-0.047959,-1.667,39.011,0.013394,90,4.222e-06,0,0
-0.047959,-1.4105,39.105,0.012833,90,4.2606e-06,0,0
-0.047959,-1.1541,39.199,0.012274,90,4.2996e-06,0,0
-0.047959,-0.8976,39.295,0.011717,90,4.3392e-06,0,0
-0.047959,-0.64114,39.393,0.011163,90,4.3793e-06,0,0
-0.047959,-0.38468,39.491,0.010611,90,4.42e-06,0,0
-0.047959,-0.12823,39.591,0.010062,90,4.4612e-06,0,0
-0.047959,0.12823,39.693,0.009515,90,4.5031e-06,0,0
-0.047959,0.38468,39.796,0.0089708,90,4.5455e-06,0,0
-0.047959,0.64114,39.9,0.0084292,90,4.5885e-06,0,0
-0.047959,0.8976,40.006,0.0078903,90,4.6322e-06,0,0
-0.047959,1.1541,40.113,0.0073542,90,4.6765e-06,0,0
-0.047959,1.4105,40.222,0.0068209,90,4.7214e-06,0,0
-0.047959,1.667,40.332,0.0062906,90,4.7669e-06,0,0
-0.047959,1.9234,40.444,0.0057632,90,4.8132e-06,0,0
-0.047959,2.1799,40.558,0.0052389,90,4.86e-06,0,0
-0.047959,2.4363,40.673,0.0047177,90,4.9076e-06,0,0
-0.047959,2.6928,40.791,0.0041998,90,4.9559e-06,0,0
-0.047959,2.9493,40.909,0.0036851,90,5.0049e-06,0,0
-0.047959,3.2057,41.03,0.0031738,90,5.0547e-06,0,0
-0.047959,3.4622,41.152,0.0026659,90,5.1051e-06,0,0
-0.047959,3.7186,41.277,0.0021616,90,5.1564e-06,0,0
-0.047959,3.9751,41.403,0.001661,90,5.2084e-06,0,0
-0.047959,4.2315,41.531,0.001164,90,5.2612e-06,0,0
-0.047959,4.488,41.661,0.00067091,90,5.3148e-06,0,0
-0.047959,4.7444,41.793,0.0001817,90,5.3692e-06,0,0
-0.047959,5.0009,41.927,-0.00030349,90,5.4245e-06,0,0
-0.047959,5.2574,42.063,-0.00078456,90,5.4807e-06,0,0
-0.047959,5.5138,42.201,-0.0012614,90,5.5377e-06,0,0
-0.047959,5.7703,42.341,-0.0017339,90,5.5956e-06,0,0
-0.047959,6.0267,42.484,-0.0022019,90,5.6544e-06,0,0
-0.047959,6.2832,42.629,-0.0026654,90,5.7141e-06,0,0
-0.045918,-6.2832,36.228,0.024087,90,3.7412e-06,0,0
-0.045918,-6.0267,36.301,0.023496,90,3.7727e-06,0,0
-0.045918,-5.7703,36.375,0.022907,90,3.8047e-06,0,0
-0.045918,-5.5138,36.45,0.022319,90,3.837e-06,0,0
-0.045918,-5.2574,36.526,0.021733,90,3.8698e-06,0,0
-0.045918,-5.0009,36.603,0.021148,90,3.9029e-06,0,0
-0.045918,-4.7444,36.681,0.020565,90,3.9366e-06,0,0
-0.045918,-4.488,36.76,0.019984,90,3.9706e-06,0,0
-0.045918,-4.2315,36.84,0.019405,90,4.0051e-06,0,0
-0.045918,-3.9751,36.921,0.018828,90,4.04e-06,0,0
-0.045918,-3.7186,37.003,0.018252,90,4.0754e-06,0,0
-0.045918,-3.4622,37.087,0.017679,90,4.1113e-06,0,0
-0.045918,-3.2057,37.171,0.017107,90,4.1476e-06,0,0
-0.045918,-2.9493,37.256,0.016537,90,4.1844e-06,0,0
-0.045918,-2.6928,37.343,0.01597,90,4.2218e-06,0,0
-0.045918,-2.4363,37.431,0.015404,90,4.2596e-06,0,0
-0.045918,-2.1799,37.519,0.014841,90,4.2979e-06,0,0
-0.045918,-1.9234,37.61,0.01428,90,4.3368e-06,0,0
-0.045918,-1.667,37.701,0.013721,90,4.3761e-06,0,0
-0.045918,-1.4105,37.793,0.013164,90,4.4161e-06,0,0
-0.045918,-1.1541,37.887,0.01261,90,4.4565e-06,0,0
-0.045918,-0.8976,37.982,0.012058,90,4.4975e-06,0,0
-0.045918,-0.64114,38.079,0.011508,90,4.5391e-06,0,0
-0.045918,-0.38468,38.177,0.010961,90,4.5813e-06,0,0
-0.045918,-0.12823,38.276,0.010417,90,4.6241e-06,0,0
-0.045918,0.12823,38.376,0.0098747,90,4.6674e-06,0,0
-0.045918,0.38468,38.478,0.0093356,90,4.7114e-06,0,0
-0.045918,0.64114,38.582,0.0087992,90,4.756e-06,0,0
-0.045918,0.8976,38.687,0.0082656,90,4.8013e-06,0,0
-0.045918,1.1541,38.793,0.0077349,90,4.8471e-06,0,0
-0.045918,1.4105,38.901,0.0072071,90,4.8937e-06,0,0
-0.045918,1.667,39.011,0.0066824,90,4.9409e-06,0,0
-0.045918,1.9234,39.122,0.0061607,90,4.9888e-06,0,0
-0.045918,2.1799,39.235,0.0056423,90,5.0374e-06,0,0
-0.045918,2.4363,39.349,0.005127,90,5.0867e-06,0,0
-0.045918,2.6928,39.465,0.0046151,90,5.1368e-06,0,0
-0.045918,2.9493,39.583,0.0041066,90,5.1876e-06,0,0
-0.045918,3.2057,39.702,0.0036016,90,5.2391e-06,0,0
-0.045918,3.4622,39.824,0.0031002,90,5.2915e-06,0,0
-0.045918,3.7186,39.947,0.0026025,90,5.3446e-06,0,0
-0.045918,3.9751,40.072,0.0021085,90,5.3985e-06,0,0
-0.045918,4.2315,40.199,0.0016183,90,5.4532e-06,0,0
-0.045918,4.488,40.328,0.0011322,90,5.5088e-06,0,0
-0.045918,4.7444,40.459,0.00065008,90,5.5652e-06,0,0
-0.045918,5.0009,40.592,0.00017214,90,5.6225e-06,0,0
-0.045918,5.2574,40.727,-0.00030152,90,5.6807e-06,0,0
-0.045918,5.5138,40.864,-0.0007708,90,5.7398e-06,0,0
-0.045918,5.7703,41.003,-0.0012356,90,5.7998e-06,0,0
-0.045918,6.0267,41.144,-0.0016957,90,5.8608e-06,0,0
-0.045918,6.2832,41.288,-0.0021512,90,5.9227e-06,0,0
-0.043878,-6.2832,34.927,0.024343,90,3.8718e-06,0,0
-0.043878,-6.0267,35,0.023755,90,3.9044e-06,0,0
-0.043878,-5.7703,35.073,0.023169,90,3.9375e-06,0,0
-0.043878,-5.5138,35.148,0.022585,90,3.971e-06,0,0
-0.043878,-5.2574,35.223,0.022002,90,4.0049e-06,0,0
-0.043878,-5.0009,35.299,0.021421,90,4.0392e-06,0,0
-0.043878,-4.7444,35.377,0.020842,90,4.074e-06,0,0
-0.043878,-4.488,35.455,0.020264,90,4.1092e-06,0,0
-0.043878,-4.2315,35.534,0.019689,90,4.1449e-06,0,0
-0.043878,-3.9751,35.614,0.019115,90,4.1811e-06,0,0
-0.043878,-3.7186,35.696,0.018543,90,4.2177e-06,0,0
-0.043878,-3.4622,35.778,0.017973,90,4.2548e-06,0,0
-0.043878,-3.2057,35.862,0.017406,90,4.2924e-06,0,0
-0.043878,-2.9493,35.946,0.01684,90,4.3305e-06,0,0
-0.043878,-2.6928,36.032,0.016276,90,4.3691e-06,0,0
-0.043878,-2.4363,36.119,0.015715,90,4.4083e-06,0,0
-0.043878,-2.1799,36.207,0.015156,90,4.4479e-06,0,0
-0.043878,-1.9234,36.297,0.014599,90,4.4882e-06,0,0
-0.043878,-1.667,36.387,0.014044,90,4.5289e-06,0,0
-0.043878,-1.4105,36.479,0.013492,90,4.5702e-06,0,0
-0.043878,-1.1541,36.572,0.012942,90,4.6121e-06,0,0
-0.043878,-0.8976,36.666,0.012395,90,4.6545e-06,0,0
-0.043878,-0.64114,36.762,0.01185,90,4.6976e-06,0,0
-0.043878,-0.38468,36.859,0.011308,90,4.7412e-06,0,0
-0.043878,-0.12823,36.957,0.010768,90,4.7855e-06,0,0
-0.043878,0.12823,37.057,0.010231,90,4.8304e-06,0,0
-0.043878,0.38468,37.158,0.0096973,90,4.8759e-06,0,0
-0.043878,0.64114,37.26,0.009166,90,4.922e-06,0,0
-0.043878,0.8976,37.364,0.0086377,90,4.9689e-06,0,0
-0.043878,1.1541,37.47,0.0081123,90,5.0163e-06,0,0
-0.043878,1.4105,37.577,0.00759,90,5.0645e-06,0,0
-0.043878,1.667,37.685,0.0070708,90,5.1134e-06,0,0
-0.043878,1.9234,37.796,0.0065549,90,5.163e-06,0,0
-0.043878,2.1799,37.907,0.0060421,90,5.2133e-06,0,0
-0.043878,2.4363,38.021,0.0055328,90,5.2643e-06,0,0
-0.043878,2.6928,38.136,0.0050269,90,5.3161e-06,0,0
-0.043878,2.9493,38.253,0.0045245,90,5.3687e-06,0,0
-0.043878,3.2057,38.371,0.0040258,90,5.422e-06,0,0
-0.043878,3.4622,38.491,0.0035307,90,5.4762e-06,0,0
-0.043878,3.7186,38.614,0.0030395,90,5.5311e-06,0,0
-0.043878,3.9751,38.737,0.0025521,90,5.5869e-06,0,0
-0.043878,4.2315,38.863,0.0020688,90,5.6436e-06,0,0
-0.043878,4.488,38.991,0.0015895,90,5.7011e-06,0,0
-0.043878,4.7444,39.121,0.0011144,90,5.7595e-06,0,0
-0.043878,5.0009,39.252,0.00064369,90,5.8188e-06,0,0
-0.043878,5.2574,39.386,0.00017736,90,5.879e-06,0,0
-0.043878,5.5138,39.522,-0.00028442,90,5.9402e-06,0,0
-0.043878,5.7703,39.66,-0.00074155,90,6.0023e-06,0,0
-0.043878,6.0267,39.8,-0.0011939,90,6.0654e-06,0,0
-0.043878,6.2832,39.943,-0.0016414,90,6.1295e-06,0,0
-0.041837,-6.2832,33.624,0.024596,90,4.0012e-06,0,0
-0.041837,-6.0267,33.696,0.024012,90,4.0349e-06,0,0
-0.041837,-5.7703,33.768,0.023429,90,4.0691e-06,0,0
-0.041837,-5.5138,33.842,0.022848,90,4.1037e-06,0,0
-0.041837,-5.2574,33.917,0.022269,90,4.1387e-06,0,0
-0.041837,-5.0009,33.992,0.021691,90,4.1742e-06,0,0
-0.041837,-4.7444,34.069,0.021115,90,4.2102e-06,0,0
-0.041837,-4.488,34.146,0.020541,90,4.2466e-06,0,0
-0.041837,-4.2315,34.225,0.01997,90,4.2835e-06,0,0
-0.041837,-3.9751,34.304,0.0194,90,4.3208e-06,0,0
-0.041837,-3.7186,34.385,0.018832,90,4.3587e-06,0,0
-0.041837,-3.4622,34.467,0.018266,90,4.397e-06,0,0
-0.041837,-3.2057,34.55,0.017702,90,4.4359e-06,0,0
-0.041837,-2.9493,34.633,0.01714,90,4.4753e-06,0,0
-0.041837,-2.6928,34.718,0.016581,90,4.5152e-06,0,0
-0.041837,-2.4363,34.805,0.016023,90,4.5556e-06,0,0
-0.041837,-2.1799,34.892,0.015468,90,4.5966e-06,0,0
-0.041837,-1.9234,34.98,0.014916,90,4.6382e-06,0,0
-0.041837,-1.667,35.07,0.014365,90,4.6803e-06,0,0
-0.041837,-1.4105,35.161,0.013817,90,4.723e-06,0,0
-0.041837,-1.1541,35.253,0.013272,90,4.7663e-06,0,0
-0.041837,-0.8976,35.347,0.012729,90,4.8101e-06,0,0
-0.041837,-0.64114,35.441,0.012189,90,4.8546e-06,0,0
-0.041837,-0.38468,35.537,0.011652,90,4.8997e-06,0,0
-0.041837,-0.12823,35.635,0.011117,90,4.9455e-06,0,0
-0.041837,0.12823,35.734,0.010585,90,4.9918e-06,0,0
-0.041837,0.38468,35.834,0.010056,90,5.0389e-06,0,0
-0.041837,0.64114,35.935,0.0095296,90,5.0866e-06,0,0
-0.041837,0.8976,36.038,0.0090065,90,5.135e-06,0,0
-0.041837,1.1541,36.143,0.0084864,90,5.184e-06,0,0
-0.041837,1.4105,36.249,0.0079695,90,5.2338e-06,0,0
-0.041837,1.667,36.356,0.0074558,90,5.2843e-06,0,0
-0.041837,1.9234,36.466,0.0069454,90,5.3356e-06,0,0
-0.041837,2.1799,36.576,0.0064384,90,5.3875e-06,0,0
-0.041837,2.4363,36.689,0.0059349,90,5.4403e-06,0,0
-0.041837,2.6928,36.803,0.005435,90,5.4938e-06,0,0
-0.041837,2.9493,36.918,0.0049387,90,5.5481e-06,0,0
-0.041837,3.2057,37.036,0.0044461,90,5.6033e-06,0,0
-0.041837,3.4622,37.155,0.0039574,90,5.6592e-06,0,0
-0.041837,3.7186,37.276,0.0034726,90,5.716e-06,0,0
-0.041837,3.9751,37.399,0.0029918,90,5.7737e-06,0,0
-0.041837,4.2315,37.523,0.0025151,90,5.8322e-06,0,0
-0.041837,4.488,37.65,0.0020427,90,5.8917e-06,0,0
-0.041837,4.7444,37.779,0.0015746,90,5.952e-06,0,0
-0.041837,5.0009,37.909,0.001111,90,6.0133e-06,0,0
-0.041837,5.2574,38.042,0.00065194,90,6.0755e-06,0,0
-0.041837,5.5138,38.176,0.00019758,90,6.1387e-06,0,0
-0.041837,5.7703,38.313,-0.00025197,90,6.2029e-06,0,0
-0.041837,6.0267,38.452,-0.00069659,90,6.2681e-06,0,0
-0.041837,6.2832,38.593,-0.0011361,90,6.3343e-06,0,0
-0.039796,-6.2832,32.317,0.024848,90,4.1294e-06,0,0
-0.039796,-6.0267,32.388,0.024266,90,4.1642e-06,0,0
-0.039796,-5.7703,32.46,0.023687,90,4.1995e-06,0,0
-0.039796,-5.5138,32.533,0.023109,90,4.2352e-06,0,0
-0.039796,-5.2574,32.607,0.022533,90,4.2713e-06,0,0
-0.039796,-5.0009,32.682,0.021959,90,4.308e-06,0,0
-0.039796,-4.7444,32.758,0.021387,90,4.3451e-06,0,0
-0.039796,-4.488,32.835,0.020816,90,4.3826e-06,0,0
-0.039796,-4.2315,32.913,0.020248,90,4.4207e-06,0,0
-0.039796,-3.9751,32.991,0.019681,90,4.4593e-06,0,0
-0.039796,-3.7186,33.071,0.019117,90,4.4983e-06,0,0
-0.039796,-3.4622,33.152,0.018555,90,4.5379e-06,0,0
-0.039796,-3.2057,33.234,0.017995,90,4.578e-06,0,0
-0.039796,-2.9493,33.317,0.017437,90,4.6187e-06,0,0
-0.039796,-2.6928,33.401,0.016882,90,4.6599e-06,0,0
