0.05,3.4622,-18.721,0.012247,60,1.1197e-05,0,0
0.05,3.7186,-18.708,0.011615,60,1.1309e-05,0,0
0.05,3.9751,-18.695,0.010991,60,1.1423e-05,0,0
0.05,4.2315,-18.682,0.010375,60,1.1539e-05,0,0
0.05,4.488,-18.669,0.0097676,60,1.1656e-05,0,0
0.05,4.7444,-18.655,0.0091688,60,1.1776e-05,0,0
0.05,5.0009,-18.641,0.0085787,60,1.1897e-05,0,0
0.05,5.2574,-18.627,0.0079977,60,1.202e-05,0,0
0.05,5.5138,-18.613,0.007426,60,1.2145e-05,0,0
0.05,5.7703,-18.598,0.0068638,60,1.2272e-05,0,0
0.05,6.0267,-18.583,0.0063113,60,1.2401e-05,0,0
0.05,6.2832,-18.569,0.0057689,60,1.2532e-05,0,0
-0.05,-6.2832,25.881,0.035353,90,3.4766e-06,0,0
-0.05,-6.0267,25.93,0.034456,90,3.5059e-06,0,0
-0.05,-5.7703,25.981,0.033562,90,3.5356e-06,0,0
-0.05,-5.5138,26.032,0.03267,90,3.5657e-06,0,0
-0.05,-5.2574,26.083,0.031781,90,3.5961e-06,0,0
-0.05,-5.0009,26.135,0.030893,90,3.6269e-06,0,0
-0.05,-4.7444,26.188,0.030009,90,3.6582e-06,0,0
-0.05,-4.488,26.242,0.029126,90,3.6898e-06,0,0
-0.05,-4.2315,26.296,0.028246,90,3.7219e-06,0,0
-0.05,-3.9751,26.351,0.027369,90,3.7543e-06,0,0
-0.05,-3.7186,26.406,0.026494,90,3.7872e-06,0,0
-0.05,-3.4622,26.463,0.025622,90,3.8206e-06,0,0
-0.05,-3.2057,26.52,0.024753,90,3.8543e-06,0,0
-0.05,-2.9493,26.578,0.023886,90,3.8885e-06,0,0
-0.05,-2.6928,26.636,0.023022,90,3.9232e-06,0,0
-0.05,-2.4363,26.696,0.022161,90,3.9584e-06,0,0
-0.05,-2.1799,26.756,0.021304,90,3.994e-06,0,0
-0.05,-1.9234,26.817,0.020449,90,4.0301e-06,0,0
-0.05,-1.667,26.879,0.019597,90,4.0667e-06,0,0
-0.05,-1.4105,26.942,0.018748,90,4.1038e-06,0,0
-0.05,-1.1541,27.005,0.017903,90,4.1414e-06,0,0
-0.05,-0.8976,27.07,0.017061,90,4.1795e-06,0,0
-0.05,-0.64114,27.135,0.016223,90,4.2182e-06,0,0
-0.05,-0.38468,27.202,0.015388,90,4.2573e-06,0,0
-0.05,-0.12823,27.269,0.014556,90,4.2971e-06,0,0
-0.05,0.12823,27.337,0.013728,90,4.3374e-06,0,0
-0.05,0.38468,27.406,0.012904,90,4.3782e-06,0,0
-0.05,0.64114,27.476,0.012084,90,4.4197e-06,0,0
-0.05,0.8976,27.547,0.011268,90,4.4617e-06,0,0
-0.05,1.1541,27.619,0.010455,90,4.5044e-06,0,0
-0.05,1.4105,27.693,0.0096472,90,4.5476e-06,0,0
-0.05,1.667,27.767,0.0088432,90,4.5915e-06,0,0
-0.05,1.9234,27.842,0.0080436,90,4.636e-06,0,0
-0.05,2.1799,27.918,0.0072483,90,4.6812e-06,0,0
-0.05,2.4363,27.996,0.0064576,90,4.727e-06,0,0
-0.05,2.6928,28.075,0.0056715,90,4.7736e-06,0,0
-0.05,2.9493,28.155,0.0048901,90,4.8208e-06,0,0
-0.05,3.2057,28.236,0.0041136,90,4.8687e-06,0,0
-0.05,3.4622,28.318,0.0033422,90,4.9173e-06,0,0
-0.05,3.7186,28.401,0.0025758,90,4.9666e-06,0,0
-0.05,3.9751,28.486,0.0018147,90,5.0167e-06,0,0
-0.05,4.2315,28.572,0.0010589,90,5.0676e-06,0,0
-0.05,4.488,28.659,0.00030872,90,5.1192e-06,0,0
-0.05,4.7444,28.748,-0.00043584,90,5.1717e-06,0,0
-0.05,5.0009,28.838,-0.0011746,90,5.2249e-06,0,0
-0.05,5.2574,28.93,-0.0019074,90,5.279e-06,0,0
-0.05,5.5138,29.023,-0.0026341,90,5.3339e-06,0,0
-0.05,5.7703,29.117,-0.0033545,90,5.3897e-06,0,0
-0.05,6.0267,29.213,-0.0040684,90,5.4463e-06,0,0
-0.05,6.2832,29.31,-0.0047758,90,5.5039e-06,0,0
-0.047959,-6.2832,25.017,0.035743,90,3.6095e-06,0,0
-0.047959,-6.0267,25.067,0.034852,90,3.6399e-06,0,0
-0.047959,-5.7703,25.116,0.033963,90,3.6707e-06,0,0
-0.047959,-5.5138,25.167,0.033076,90,3.7019e-06,0,0
-0.047959,-5.2574,25.218,0.032191,90,3.7335e-06,0,0
-0.047959,-5.0009,25.27,0.031309,90,3.7655e-06,0,0
-0.047959,-4.7444,25.322,0.03043,90,3.7979e-06,0,0
-0.047959,-4.488,25.375,0.029553,90,3.8308e-06,0,0
-0.047959,-4.2315,25.429,0.028679,90,3.8641e-06,0,0
-0.047959,-3.9751,25.483,0.027807,90,3.8978e-06,0,0
-0.047959,-3.7186,25.539,0.026938,90,3.9319e-06,0,0
-0.047959,-3.4622,25.595,0.026072,90,3.9665e-06,0,0
-0.047959,-3.2057,25.651,0.025208,90,4.0016e-06,0,0
-0.047959,-2.9493,25.709,0.024348,90,4.0371e-06,0,0
-0.047959,-2.6928,25.767,0.02349,90,4.0731e-06,0,0
-0.047959,-2.4363,25.826,0.022636,90,4.1096e-06,0,0
-0.047959,-2.1799,25.886,0.021784,90,4.1466e-06,0,0
-0.047959,-1.9234,25.946,0.020936,90,4.1841e-06,0,0
-0.047959,-1.667,26.008,0.020091,90,4.222e-06,0,0
-0.047959,-1.4105,26.07,0.019249,90,4.2606e-06,0,0
-0.047959,-1.1541,26.133,0.018411,90,4.2996e-06,0,0
-0.047959,-0.8976,26.197,0.017576,90,4.3392e-06,0,0
-0.047959,-0.64114,26.262,0.016745,90,4.3793e-06,0,0
-0.047959,-0.38468,26.327,0.015917,90,4.42e-06,0,0
-0.047959,-0.12823,26.394,0.015093,90,4.4612e-06,0,0
-0.047959,0.12823,26.462,0.014272,90,4.5031e-06,0,0
-0.047959,0.38468,26.53,0.013456,90,4.5455e-06,0,0
-0.047959,0.64114,26.6,0.012644,90,4.5885e-06,0,0
-0.047959,0.8976,26.67,0.011835,90,4.6322e-06,0,0
-0.047959,1.1541,26.742,0.011031,90,4.6765e-06,0,0
-0.047959,1.4105,26.815,0.010231,90,4.7214e-06,0,0
-0.047959,1.667,26.888,0.0094358,90,4.7669e-06,0,0
-0.047959,1.9234,26.963,0.0086448,90,4.8132e-06,0,0
-0.047959,2.1799,27.039,0.0078583,90,4.86e-06,0,0
-0.047959,2.4363,27.116,0.0070766,90,4.9076e-06,0,0
-0.047959,2.6928,27.194,0.0062996,90,4.9559e-06,0,0
-0.047959,2.9493,27.273,0.0055276,90,5.0049e-06,0,0
-0.047959,3.2057,27.353,0.0047607,90,5.0547e-06,0,0
-0.047959,3.4622,27.435,0.0039989,90,5.1051e-06,0,0
-0.047959,3.7186,27.518,0.0032425,90,5.1564e-06,0,0
-0.047959,3.9751,27.602,0.0024915,90,5.2084e-06,0,0
-0.047959,4.2315,27.687,0.001746,90,5.2612e-06,0,0
-0.047959,4.488,27.774,0.0010064,90,5.3148e-06,0,0
-0.047959,4.7444,27.862,0.00027255,90,5.3692e-06,0,0
-0.047959,5.0009,27.951,-0.00045524,90,5.4245e-06,0,0
-0.047959,5.2574,28.042,-0.0011768,90,5.4807e-06,0,0
-0.047959,5.5138,28.134,-0.0018921,90,5.5377e-06,0,0
-0.047959,5.7703,28.228,-0.0026008,90,5.5956e-06,0,0
-0.047959,6.0267,28.323,-0.0033029,90,5.6544e-06,0,0
-0.047959,6.2832,28.419,-0.0039981,90,5.7141e-06,0,0
-0.045918,-6.2832,24.152,0.03613,90,3.7412e-06,0,0
-0.045918,-6.0267,24.201,0.035244,90,3.7727e-06,0,0
-0.045918,-5.7703,24.25,0.03436,90,3.8047e-06,0,0
-0.045918,-5.5138,24.3,0.033478,90,3.837e-06,0,0
-0.045918,-5.2574,24.351,0.032599,90,3.8698e-06,0,0
-0.045918,-5.0009,24.402,0.031722,90,3.9029e-06,0,0
-0.045918,-4.7444,24.454,0.030848,90,3.9366e-06,0,0
-0.045918,-4.488,24.507,0.029976,90,3.9706e-06,0,0
-0.045918,-4.2315,24.56,0.029108,90,4.0051e-06,0,0
-0.045918,-3.9751,24.614,0.028242,90,4.04e-06,0,0
-0.045918,-3.7186,24.669,0.027378,90,4.0754e-06,0,0
-0.045918,-3.4622,24.724,0.026518,90,4.1113e-06,0,0
-0.045918,-3.2057,24.781,0.02566,90,4.1476e-06,0,0
-0.045918,-2.9493,24.838,0.024806,90,4.1844e-06,0,0
-0.045918,-2.6928,24.895,0.023954,90,4.2218e-06,0,0
-0.045918,-2.4363,24.954,0.023106,90,4.2596e-06,0,0
-0.045918,-2.1799,25.013,0.022261,90,4.2979e-06,0,0
-0.045918,-1.9234,25.073,0.021419,90,4.3368e-06,0,0
-0.045918,-1.667,25.134,0.020581,90,4.3761e-06,0,0
-0.045918,-1.4105,25.196,0.019746,90,4.4161e-06,0,0
-0.045918,-1.1541,25.258,0.018914,90,4.4565e-06,0,0
-0.045918,-0.8976,25.322,0.018086,90,4.4975e-06,0,0
-0.045918,-0.64114,25.386,0.017262,90,4.5391e-06,0,0
-0.045918,-0.38468,25.451,0.016442,90,4.5813e-06,0,0
-0.045918,-0.12823,25.517,0.015625,90,4.6241e-06,0,0
-0.045918,0.12823,25.584,0.014812,90,4.6674e-06,0,0
-0.045918,0.38468,25.652,0.014003,90,4.7114e-06,0,0
-0.045918,0.64114,25.721,0.013199,90,4.756e-06,0,0
-0.045918,0.8976,25.791,0.012398,90,4.8013e-06,0,0
-0.045918,1.1541,25.862,0.011602,90,4.8471e-06,0,0
-0.045918,1.4105,25.934,0.010811,90,4.8937e-06,0,0
-0.045918,1.667,26.007,0.010024,90,4.9409e-06,0,0
-0.045918,1.9234,26.081,0.0092411,90,4.9888e-06,0,0
-0.045918,2.1799,26.156,0.0084634,90,5.0374e-06,0,0
-0.045918,2.4363,26.233,0.0076905,90,5.0867e-06,0,0
-0.045918,2.6928,26.31,0.0069227,90,5.1368e-06,0,0
-0.045918,2.9493,26.389,0.0061599,90,5.1876e-06,0,0
-0.045918,3.2057,26.468,0.0054024,90,5.2391e-06,0,0
-0.045918,3.4622,26.549,0.0046503,90,5.2915e-06,0,0
-0.045918,3.7186,26.631,0.0039037,90,5.3446e-06,0,0
-0.045918,3.9751,26.715,0.0031627,90,5.3985e-06,0,0
-0.045918,4.2315,26.799,0.0024275,90,5.4532e-06,0,0
-0.045918,4.488,26.885,0.0016983,90,5.5088e-06,0,0
-0.045918,4.7444,26.973,0.00097512,90,5.5652e-06,0,0
-0.045918,5.0009,27.061,0.00025822,90,5.6225e-06,0,0
-0.045918,5.2574,27.151,-0.00045228,90,5.6807e-06,0,0
-0.045918,5.5138,27.242,-0.0011562,90,5.7398e-06,0,0
-0.045918,5.7703,27.335,-0.0018534,90,5.7998e-06,0,0
-0.045918,6.0267,27.43,-0.0025436,90,5.8608e-06,0,0
-0.045918,6.2832,27.525,-0.0032267,90,5.9227e-06,0,0
-0.043878,-6.2832,23.285,0.036514,90,3.8718e-06,0,0
-0.043878,-6.0267,23.333,0.035633,90,3.9044e-06,0,0
-0.043878,-5.7703,23.382,0.034753,90,3.9375e-06,0,0
-0.043878,-5.5138,23.432,0.033877,90,3.971e-06,0,0
-0.043878,-5.2574,23.482,0.033003,90,4.0049e-06,0,0
-0.043878,-5.0009,23.533,0.032131,90,4.0392e-06,0,0
-0.043878,-4.7444,23.584,0.031262,90,4.074e-06,0,0
-0.043878,-4.488,23.637,0.030396,90,4.1092e-06,0,0
-0.043878,-4.2315,23.689,0.029533,90,4.1449e-06,0,0
-0.043878,-3.9751,23.743,0.028672,90,4.1811e-06,0,0
-0.043878,-3.7186,23.797,0.027815,90,4.2177e-06,0,0
-0.043878,-3.4622,23.852,0.02696,90,4.2548e-06,0,0
-0.043878,-3.2057,23.908,0.026109,90,4.2924e-06,0,0
-0.043878,-2.9493,23.964,0.02526,90,4.3305e-06,0,0
-0.043878,-2.6928,24.021,0.024415,90,4.3691e-06,0,0
-0.043878,-2.4363,24.079,0.023573,90,4.4083e-06,0,0
-0.043878,-2.1799,24.138,0.022734,90,4.4479e-06,0,0
-0.043878,-1.9234,24.198,0.021898,90,4.4882e-06,0,0
-0.043878,-1.667,24.258,0.021067,90,4.5289e-06,0,0
-0.043878,-1.4105,24.319,0.020238,90,4.5702e-06,0,0
-0.043878,-1.1541,24.381,0.019413,90,4.6121e-06,0,0
-0.043878,-0.8976,24.444,0.018592,90,4.6545e-06,0,0
-0.043878,-0.64114,24.508,0.017775,90,4.6976e-06,0,0
-0.043878,-0.38468,24.573,0.016962,90,4.7412e-06,0,0
-0.043878,-0.12823,24.638,0.016152,90,4.7855e-06,0,0
-0.043878,0.12823,24.705,0.015347,90,4.8304e-06,0,0
-0.043878,0.38468,24.772,0.014546,90,4.8759e-06,0,0
-0.043878,0.64114,24.84,0.013749,90,4.922e-06,0,0
-0.043878,0.8976,24.91,0.012957,90,4.9689e-06,0,0
-0.043878,1.1541,24.98,0.012169,90,5.0163e-06,0,0
-0.043878,1.4105,25.051,0.011385,90,5.0645e-06,0,0
-0.043878,1.667,25.124,0.010606,90,5.1134e-06,0,0
-0.043878,1.9234,25.197,0.0098323,90,5.163e-06,0,0
-0.043878,2.1799,25.272,0.0090632,90,5.2133e-06,0,0
-0.043878,2.4363,25.347,0.0082992,90,5.2643e-06,0,0
-0.043878,2.6928,25.424,0.0075404,90,5.3161e-06,0,0
-0.043878,2.9493,25.502,0.0067868,90,5.3687e-06,0,0
-0.043878,3.2057,25.581,0.0060387,90,5.422e-06,0,0
-0.043878,3.4622,25.661,0.0052961,90,5.4762e-06,0,0
-0.043878,3.7186,25.742,0.0045592,90,5.5311e-06,0,0
-0.043878,3.9751,25.825,0.0038282,90,5.5869e-06,0,0
-0.043878,4.2315,25.909,0.0031031,90,5.6436e-06,0,0
-0.043878,4.488,25.994,0.0023842,90,5.7011e-06,0,0
-0.043878,4.7444,26.08,0.0016717,90,5.7595e-06,0,0
-0.043878,5.0009,26.168,0.00096553,90,5.8188e-06,0,0
-0.043878,5.2574,26.257,0.00026605,90,5.879e-06,0,0
-0.043878,5.5138,26.348,-0.00042664,90,5.9402e-06,0,0
-0.043878,5.7703,26.44,-0.0011123,90,6.0023e-06,0,0
-0.043878,6.0267,26.533,-0.0017909,90,6.0654e-06,0,0
-0.043878,6.2832,26.628,-0.002462,90,6.1295e-06,0,0
-0.041837,-6.2832,22.416,0.036895,90,4.0012e-06,0,0
-0.041837,-6.0267,22.464,0.036018,90,4.0349e-06,0,0
-0.041837,-5.7703,22.512,0.035144,90,4.0691e-06,0,0
-0.041837,-5.5138,22.561,0.034272,90,4.1037e-06,0,0
-0.041837,-5.2574,22.611,0.033403,90,4.1387e-06,0,0
-0.041837,-5.0009,22.661,0.032537,90,4.1742e-06,0,0
-0.041837,-4.7444,22.713,0.031673,90,4.2102e-06,0,0
-0.041837,-4.488,22.764,0.030812,90,4.2466e-06,0,0
-0.041837,-4.2315,22.817,0.029954,90,4.2835e-06,0,0
-0.041837,-3.9751,22.87,0.029099,90,4.3208e-06,0,0
-0.041837,-3.7186,22.923,0.028247,90,4.3587e-06,0,0
-0.041837,-3.4622,22.978,0.027398,90,4.397e-06,0,0
-0.041837,-3.2057,23.033,0.026553,90,4.4359e-06,0,0
-0.041837,-2.9493,23.089,0.02571,90,4.4753e-06,0,0
-0.041837,-2.6928,23.146,0.024871,90,4.5152e-06,0,0
-0.041837,-2.4363,23.203,0.024035,90,4.5556e-06,0,0
-0.041837,-2.1799,23.261,0.023202,90,4.5966e-06,0,0
-0.041837,-1.9234,23.32,0.022373,90,4.6382e-06,0,0
-0.041837,-1.667,23.38,0.021548,90,4.6803e-06,0,0
-0.041837,-1.4105,23.441,0.020726,90,4.723e-06,0,0
-0.041837,-1.1541,23.502,0.019908,90,4.7663e-06,0,0
-0.041837,-0.8976,23.564,0.019094,90,4.8101e-06,0,0
-0.041837,-0.64114,23.628,0.018284,90,4.8546e-06,0,0
-0.041837,-0.38468,23.692,0.017477,90,4.8997e-06,0,0
-0.041837,-0.12823,23.757,0.016675,90,4.9455e-06,0,0
-0.041837,0.12823,23.822,0.015877,90,4.9918e-06,0,0
-0.041837,0.38468,23.889,0.015084,90,5.0389e-06,0,0
-0.041837,0.64114,23.957,0.014294,90,5.0866e-06,0,0
-0.041837,0.8976,24.026,0.01351,90,5.135e-06,0,0
-0.041837,1.1541,24.095,0.01273,90,5.184e-06,0,0
-0.041837,1.4105,24.166,0.011954,90,5.2338e-06,0,0
-0.041837,1.667,24.238,0.011184,90,5.2843e-06,0,0
-0.041837,1.9234,24.31,0.010418,90,5.3356e-06,0,0
-0.041837,2.1799,24.384,0.0096577,90,5.3875e-06,0,0
-0.041837,2.4363,24.459,0.0089024,90,5.4403e-06,0,0
-0.041837,2.6928,24.535,0.0081525,90,5.4938e-06,0,0
-0.041837,2.9493,24.612,0.007408,90,5.5481e-06,0,0
-0.041837,3.2057,24.691,0.0066692,90,5.6033e-06,0,0
-0.041837,3.4622,24.77,0.0059361,90,5.6592e-06,0,0
-0.041837,3.7186,24.851,0.0052088,90,5.716e-06,0,0
-0.041837,3.9751,24.933,0.0044877,90,5.7737e-06,0,0
-0.041837,4.2315,25.016,0.0037727,90,5.8322e-06,0,0
-0.041837,4.488,25.1,0.003064,90,5.8917e-06,0,0
-0.041837,4.7444,25.186,0.0023619,90,5.952e-06,0,0
-0.041837,5.0009,25.273,0.0016665,90,6.0133e-06,0,0
-0.041837,5.2574,25.361,0.00097791,90,6.0755e-06,0,0
-0.041837,5.5138,25.451,0.00029636,90,6.1387e-06,0,0
-0.041837,5.7703,25.542,-0.00037796,90,6.2029e-06,0,0
-0.041837,6.0267,25.634,-0.0010449,90,6.2681e-06,0,0
-0.041837,6.2832,25.729,-0.0017042,90,6.3343e-06,0,0
-0.039796,-6.2832,21.545,0.037272,90,4.1294e-06,0,0
-0.039796,-6.0267,21.592,0.0364,90,4.1642e-06,0,0
-0.039796,-5.7703,21.64,0.03553,90,4.1995e-06,0,0
-0.039796,-5.5138,21.689,0.034663,90,4.2352e-06,0,0
-0.039796,-5.2574,21.738,0.033799,90,4.2713e-06,0,0
-0.039796,-5.0009,21.788,0.032938,90,4.308e-06,0,0
-0.039796,-4.7444,21.839,0.03208,90,4.3451e-06,0,0
-0.039796,-4.488,21.89,0.031224,90,4.3826e-06,0,0
-0.039796,-4.2315,21.942,0.030372,90,4.4207e-06,0,0
-0.039796,-3.9751,21.994,0.029522,90,4.4593e-06,0,0
-0.039796,-3.7186,22.048,0.028676,90,4.4983e-06,0,0
-0.039796,-3.4622,22.101,0.027833,90,4.5379e-06,0,0
-0.039796,-3.2057,22.156,0.026993,90,4.578e-06,0,0
-0.039796,-2.9493,22.211,0.026156,90,4.6187e-06,0,0
-0.039796,-2.6928,22.268,0.025323,90,4.6599e-06,0,0
-0.039796,-2.4363,22.324,0.024493,90,4.7016e-06,0,0
-0.039796,-2.1799,22.382,0.023666,90,4.7439e-06,0,0
-0.039796,-1.9234,22.441,0.022844,90,4.7868e-06,0,0
-0.039796,-1.667,22.5,0.022025,90,4.8303e-06,0,0
-0.039796,-1.4105,22.56,0.021209,90,4.8743e-06,0,0
-0.039796,-1.1541,22.621,0.020398,90,4.919e-06,0,0
-0.039796,-0.8976,22.682,0.019591,90,4.9643e-06,0,0
-0.039796,-0.64114,22.745,0.018787,90,5.0102e-06,0,0
-0.039796,-0.38468,22.808,0.017988,90,5.0567e-06,0,0
-0.039796,-0.12823,22.873,0.017193,90,5.1039e-06,0,0
-0.039796,0.12823,22.938,0.016402,90,5.1518e-06,0,0
-0.039796,0.38468,23.004,0.015616,90,5.2003e-06,0,0
-0.039796,0.64114,23.071,0.014835,90,5.2496e-06,0,0
-0.039796,0.8976,23.139,0.014058,90,5.2995e-06,0,0
-0.039796,1.1541,23.208,0.013285,90,5.3501e-06,0,0
-0.039796,1.4105,23.278,0.012518,90,5.4015e-06,0,0
-0.039796,1.667,23.349,0.011756,90,5.4536e-06,0,0
-0.039796,1.9234,23.421,0.010998,90,5.5065e-06,0,0
-0.039796,2.1799,23.494,0.010247,90,5.5602e-06,0,0
-0.039796,2.4363,23.568,0.0094999,90,5.6146e-06,0,0
-0.039796,2.6928,23.644,0.0087588,90,5.6699e-06,0,0
-0.039796,2.9493,23.72,0.0080234,90,5.7259e-06,0,0
-0.039796,3.2057,23.798,0.0072937,90,5.7828e-06,0,0
-0.039796,3.4622,23.876,0.00657,90,5.8406e-06,0,0
-0.039796,3.7186,23.956,0.0058523,90,5.8992e-06,0,0
-0.039796,3.9751,24.037,0.0051409,90,5.9587e-06,0,0
-0.039796,4.2315,24.12,0.0044359,90,6.0191e-06,0,0
-0.039796,4.488,24.203,0.0037374,90,6.0804e-06,0,0
-0.039796,4.7444,24.288,0.0030457,90,6.1427e-06,0,0
-0.039796,5.0009,24.374,0.0023608,90,6.206e-06,0,0
-0.039796,5.2574,24.462,0.0016831,90,6.2702e-06,0,0
-0.039796,5.5138,24.551,0.0010126,90,6.3354e-06,0,0
-0.039796,5.7703,24.641,0.0003495,90,6.4017e-06,0,0
-0.039796,6.0267,24.733,-0.00030592,90,6.469e-06,0,0
-0.039796,6.2832,24.826,-0.00095349,90,6.5373e-06,0,0
-0.037755,-6.2832,20.672,0.037645,90,4.2564e-06,0,0
-0.037755,-6.0267,20.719,0.036778,90,4.2923e-06,0,0
-0.037755,-5.7703,20.767,0.035913,90,4.3286e-06,0,0
-0.037755,-5.5138,20.815,0.035051,90,4.3654e-06,0,0
-0.037755,-5.2574,20.863,0.034192,90,4.4027e-06,0,0
-0.037755,-5.0009,20.913,0.033336,90,4.4404e-06,0,0
-0.037755,-4.7444,20.963,0.032483,90,4.4786e-06,0,0
-0.037755,-4.488,21.014,0.031632,90,4.5174e-06,0,0
-0.037755,-4.2315,21.065,0.030785,90,4.5566e-06,0,0
-0.037755,-3.9751,21.117,0.029941,90,4.5964e-06,0,0
-0.037755,-3.7186,21.17,0.0291,90,4.6366e-06,0,0
-0.037755,-3.4622,21.223,0.028262,90,4.6774e-06,0,0
-0.037755,-3.2057,21.277,0.027428,90,4.7188e-06,0,0
-0.037755,-2.9493,21.332,0.026597,90,4.7607e-06,0,0
-0.037755,-2.6928,21.387,0.02577,90,4.8031e-06,0,0
-0.037755,-2.4363,21.444,0.024946,90,4.8462e-06,0,0
-0.037755,-2.1799,21.501,0.024126,90,4.8898e-06,0,0
-0.037755,-1.9234,21.559,0.023309,90,4.934e-06,0,0
-0.037755,-1.667,21.617,0.022497,90,4.9788e-06,0,0
-0.037755,-1.4105,21.677,0.021688,90,5.0242e-06,0,0
-0.037755,-1.1541,21.737,0.020883,90,5.0702e-06,0,0
-0.037755,-0.8976,21.798,0.020083,90,5.1169e-06,0,0
-0.037755,-0.64114,21.86,0.019286,90,5.1642e-06,0,0
-0.037755,-0.38468,21.923,0.018494,90,5.2122e-06,0,0
-0.037755,-0.12823,21.986,0.017706,90,5.2608e-06,0,0
-0.037755,0.12823,22.051,0.016922,90,5.3102e-06,0,0
-0.037755,0.38468,22.116,0.016144,90,5.3602e-06,0,0
-0.037755,0.64114,22.183,0.015369,90,5.4109e-06,0,0
-0.037755,0.8976,22.25,0.0146,90,5.4624e-06,0,0
-0.037755,1.1541,22.319,0.013836,90,5.5146e-06,0,0
-0.037755,1.4105,22.388,0.013076,90,5.5676e-06,0,0
-0.037755,1.667,22.458,0.012322,90,5.6213e-06,0,0
-0.037755,1.9234,22.529,0.011573,90,5.6758e-06,0,0
-0.037755,2.1799,22.602,0.01083,90,5.7311e-06,0,0
-0.037755,2.4363,22.675,0.010092,90,5.7872e-06,0,0
-0.037755,2.6928,22.75,0.0093592,90,5.8442e-06,0,0
-0.037755,2.9493,22.825,0.0086327,90,5.9019e-06,0,0
-0.037755,3.2057,22.902,0.0079122,90,5.9606e-06,0,0
-0.037755,3.4622,22.98,0.0071977,90,6.0201e-06,0,0
-0.037755,3.7186,23.059,0.0064895,90,6.0805e-06,0,0
-0.037755,3.9751,23.139,0.0057878,90,6.1419e-06,0,0
-0.037755,4.2315,23.221,0.0050926,90,6.2042e-06,0,0
-0.037755,4.488,23.304,0.0044042,90,6.2674e-06,0,0
-0.037755,4.7444,23.388,0.0037227,90,6.3316e-06,0,0
-0.037755,5.0009,23.473,0.0030484,90,6.3968e-06,0,0
-0.037755,5.2574,23.56,0.0023813,90,6.463e-06,0,0
-0.037755,5.5138,23.648,0.0017217,90,6.5302e-06,0,0
-0.037755,5.7703,23.737,0.0010698,90,6.5985e-06,0,0
-0.037755,6.0267,23.828,0.00042577,90,6.6678e-06,0,0
-0.037755,6.2832,23.92,-0.00021017,90,6.7383e-06,0,0
-0.035714,-6.2832,19.797,0.038014,90,4.382e-06,0,0
-0.035714,-6.0267,19.844,0.037152,90,4.419e-06,0,0
-0.035714,-5.7703,19.891,0.036292,90,4.4564e-06,0,0
-0.035714,-5.5138,19.938,0.035435,90,4.4942e-06,0,0
-0.035714,-5.2574,19.987,0.034581,90,4.5326e-06,0,0
-0.035714,-5.0009,20.036,0.033729,90,4.5715e-06,0,0
-0.035714,-4.7444,20.085,0.032881,90,4.6108e-06,0,0
-0.035714,-4.488,20.135,0.032036,90,4.6507e-06,0,0
-0.035714,-4.2315,20.186,0.031194,90,4.6911e-06,0,0
-0.035714,-3.9751,20.237,0.030355,90,4.732e-06,0,0
-0.035714,-3.7186,20.29,0.02952,90,4.7735e-06,0,0
-0.035714,-3.4622,20.342,0.028688,90,4.8155e-06,0,0
-0.035714,-3.2057,20.396,0.027859,90,4.8581e-06,0,0
-0.035714,-2.9493,20.45,0.027034,90,4.9012e-06,0,0
-0.035714,-2.6928,20.505,0.026213,90,4.9449e-06,0,0
-0.035714,-2.4363,20.561,0.025395,90,4.9892e-06,0,0
-0.035714,-2.1799,20.617,0.024581,90,5.0341e-06,0,0
-0.035714,-1.9234,20.675,0.02377,90,5.0796e-06,0,0
-0.035714,-1.667,20.733,0.022964,90,5.1257e-06,0,0
-0.035714,-1.4105,20.791,0.022162,90,5.1725e-06,0,0
-0.035714,-1.1541,20.851,0.021363,90,5.2199e-06,0,0
-0.035714,-0.8976,20.912,0.020569,90,5.2679e-06,0,0
-0.035714,-0.64114,20.973,0.01978,90,5.3166e-06,0,0
-0.035714,-0.38468,21.035,0.018994,90,5.366e-06,0,0
-0.035714,-0.12823,21.098,0.018213,90,5.4161e-06,0,0
-0.035714,0.12823,21.162,0.017437,90,5.4669e-06,0,0
-0.035714,0.38468,21.227,0.016666,90,5.5184e-06,0,0
-0.035714,0.64114,21.292,0.015899,90,5.5707e-06,0,0
-0.035714,0.8976,21.359,0.015137,90,5.6237e-06,0,0
-0.035714,1.1541,21.427,0.01438,90,5.6774e-06,0,0
-0.035714,1.4105,21.495,0.013629,90,5.7319e-06,0,0
-0.035714,1.667,21.565,0.012883,90,5.7872e-06,0,0
-0.035714,1.9234,21.635,0.012142,90,5.8433e-06,0,0
-0.035714,2.1799,21.707,0.011407,90,5.9003e-06,0,0
-0.035714,2.4363,21.78,0.010677,90,5.9581e-06,0,0
-0.035714,2.6928,21.853,0.0099535,90,6.0167e-06,0,0
-0.035714,2.9493,21.928,0.0092358,90,6.0762e-06,0,0
-0.035714,3.2057,22.004,0.0085242,90,6.1365e-06,0,0
-0.035714,3.4622,22.081,0.007819,90,6.1978e-06,0,0
-0.035714,3.7186,22.159,0.0071202,90,6.26e-06,0,0
-0.035714,3.9751,22.239,0.006428,90,6.3232e-06,0,0
-0.035714,4.2315,22.319,0.0057426,90,6.3873e-06,0,0
-0.035714,4.488,22.401,0.0050642,90,6.4524e-06,0,0
